time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,digits,hl2,hlc3,ohlc4,range,range_pct,range_points,hour,is_london_session,is_us_session,is_asian_session,is_high_impact_hour,body,body_pct,upper_shadow,lower_shadow,is_bullish,is_doji,price_change,price_change_pct,price_change_points,atr_14,volatility_pct,sma_20,sma_50,ema_20,volume_ma,volume_ratio,prev_high,prev_low,higher_high,lower_low
2023-06-23 20:00:00,1918.69,1921.44,1918.48,1921.31,19574,0,0,XAUUSD.v,H4,2,1919.96,1920.4099999999999,1919.98,2.9600000000000364,0.15406155175375325,296.00000000000364,20,0,1,0,0,2.619999999999891,88.51351351350874,0.13000000000010914,0.21000000000003638,1,0,2.619999999999891,0.1365515012847318,261.9999999999891,8.269285714285713,0.4285826373355117,1926.8020000000001,1940.9572,1927.2531321957058,35601.45,0.5498090667655391,1937.45,1917.7,0,0
2023-06-26 00:00:00,1925.49,1926.98,1922.63,1926.32,9270,1,0,XAUUSD.v,H4,2,1924.805,1925.3100000000002,1925.355,4.349999999999909,0.22581917853730996,434.9999999999909,0,0,0,1,0,0.8299999999999272,19.08045977011367,0.6600000000000819,2.8599999999999,1,0,5.009999999999991,0.2607595859075218,500.9999999999991,7.469999999999994,0.40786010901970504,1926.2375,1940.5846000000001,1927.1640637083794,32268.85,0.28727394995483263,1921.44,1918.48,0,0
2023-06-26 04:00:00,1926.3,1928.53,1924.13,1925.02,21167,0,0,XAUUSD.v,H4,2,1926.33,1925.8933333333334,1925.995,4.399999999999864,0.2285690538280051,439.99999999998636,4,0,0,1,0,1.2799999999999727,29.090909090909374,2.230000000000018,0.8899999999998727,0,0,-1.2999999999999545,-0.06748619128701394,-129.99999999999545,7.371428571428559,0.39175557574755504,1925.7095000000002,1940.2262,1926.9594540667356,32101.25,0.6593824228028503,1926.98,1922.63,0,0
2023-06-26 08:00:00,1925.02,1933.32,1922.12,1931.75,33153,0,0,XAUUSD.v,H4,2,1927.7199999999998,1929.0633333333333,1928.0525,11.200000000000045,0.579785168888316,1120.0000000000045,8,1,0,0,1,6.730000000000018,60.08928571428564,1.5699999999999363,2.900000000000091,1,0,6.730000000000018,0.3496067573323991,673.0000000000018,7.932142857142837,0.3756091600166512,1925.4575,1939.9716,1927.4165314684462,33332.65,0.994610389512985,1928.53,1924.13,0,0
2023-06-26 12:00:00,1931.75,1933.34,1929.33,1931.46,31051,0,0,XAUUSD.v,H4,2,1931.335,1931.3766666666668,1931.47,4.009999999999991,0.2076149648452461,400.9999999999991,12,1,0,0,0,0.2899999999999636,7.231920199500356,1.5899999999999181,2.130000000000109,0,1,-0.2899999999999636,-0.015012294551575156,-28.999999999996362,7.894285714285696,0.36168716122108363,1925.239,1939.6245999999999,1927.8022612073921,33802.5,0.918600695214851,1933.32,1922.12,0,0
2023-06-26 16:00:00,1931.46,1931.67,1921.52,1923.73,60632,0,0,XAUUSD.v,H4,2,1926.595,1925.64,1927.0949999999998,10.150000000000091,0.527620819969543,1015.0000000000091,16,1,1,0,0,7.730000000000018,76.15763546797979,0.21000000000003638,2.2100000000000364,0,0,-7.730000000000018,-0.4002153811106579,-773.0000000000018,8.150714285714278,0.3433622323190754,1924.6949999999997,1939.1019999999999,1927.4138460073384,35178.3,1.723562537132266,1933.34,1929.33,0,0
2023-06-26 20:00:00,1923.73,1925.29,1922.38,1923.08,18511,0,0,XAUUSD.v,H4,2,1923.835,1923.5833333333333,1923.62,2.9099999999998545,0.1513197578883798,290.99999999998545,20,0,1,0,0,0.650000000000091,22.336769759454413,1.5599999999999454,0.6999999999998181,0,0,-0.650000000000091,-0.033788525416778015,-65.0000000000091,7.815714285714274,0.33806009732754866,1924.359,1938.4224,1927.0005396082308,33717.8,0.5489978586977797,1931.67,1921.52,0,0
2023-06-27 00:00:00,1922.81,1924.77,1920.92,1922.69,5925,1,0,XAUUSD.v,H4,2,1922.845,1922.7933333333333,1922.7975000000001,3.849999999999909,0.2002402883460105,384.9999999999909,0,0,0,1,0,0.11999999999989086,3.1168831168803557,1.9600000000000364,1.7699999999999818,0,1,-0.38999999999987267,-0.020279967552050415,-38.99999999998727,7.04142857142855,0.32060792970057606,1923.8325,1937.7746,1926.5895089051055,29827.4,0.19864285857969516,1925.29,1922.38,0,0
2023-06-27 04:00:00,1922.72,1930.38,1922.61,1928.48,24182,1,0,XAUUSD.v,H4,2,1926.495,1927.1566666666665,1926.0475000000001,7.770000000000209,0.4029079897121157,777.0000000000209,4,0,0,1,0,5.759999999999991,74.13127413127202,1.900000000000091,0.11000000000012733,1,0,5.789999999999964,0.3011405894866037,578.9999999999964,7.280714285714274,0.30908109646486215,1923.6405,1937.5472,1926.7697552939076,29715.7,0.8137785749620571,1924.77,1920.92,0,0
2023-06-27 08:00:00,1928.48,1929.75,1924.12,1925.56,29654,0,0,XAUUSD.v,H4,2,1926.935,1926.4766666666667,1926.9775,5.630000000000109,0.2923824757473208,563.0000000000109,8,1,0,0,1,2.9200000000000728,51.86500888099496,1.2699999999999818,1.4400000000000546,0,0,-2.9200000000000728,-0.15141458558035614,-292.0000000000073,7.464999999999999,0.29223428735595336,1923.3095,1937.2746,1926.6544249431581,30873.5,0.9605001052682721,1930.38,1922.61,0,0
2023-06-27 12:00:00,1925.53,1930.41,1919.63,1926.25,33270,0,0,XAUUSD.v,H4,2,1925.02,1925.43,1925.455,10.779999999999973,0.5596365996106409,1077.9999999999973,12,1,0,0,0,0.7200000000000273,6.679035250464092,4.160000000000082,5.899999999999864,1,1,0.6900000000000546,0.03583373148590141,69.00000000000546,7.72071428571428,0.2839351682095843,1923.1335000000004,1937.1101999999998,1926.6158733321636,31907.15,1.0427129969301552,1929.75,1924.12,0,0
2023-06-27 16:00:00,1926.25,1930.68,1911.46,1914.57,72386,0,0,XAUUSD.v,H4,2,1921.0700000000002,1918.9033333333334,1920.74,19.220000000000027,1.003880766960729,1922.0000000000027,16,1,1,0,0,11.680000000000064,60.770031217482035,4.430000000000064,3.1099999999999,0,0,-11.680000000000064,-0.6063595068137584,-1168.0000000000064,8.582142857142864,0.295647027204438,1922.4940000000001,1936.7682,1925.4677055386603,33961.55,2.131410374379261,1930.41,1919.63,0,1
2023-06-27 20:00:00,1914.57,1915.92,1910.85,1913.04,22510,0,0,XAUUSD.v,H4,2,1913.385,1913.2699999999998,1913.595,5.070000000000164,0.26502320913311606,507.00000000001637,20,0,1,0,0,1.5299999999999727,30.177514792897895,1.3500000000001364,2.1900000000000546,0,0,-1.5299999999999727,-0.07991350538241182,-152.99999999999727,8.003571428571442,0.31511119399713267,1921.9744999999998,1936.3613999999998,1924.283235524366,32832.15,0.6856084660919252,1930.68,1911.46,0,1
2023-06-28 00:00:00,1913.4,1917.21,1913.24,1916.12,6402,1,0,XAUUSD.v,H4,2,1915.225,1915.5233333333333,1914.9925,3.9700000000000273,0.20718952883953132,397.00000000000273,0,0,0,1,0,2.7199999999998,68.5138539042766,1.0900000000001455,0.16000000000008185,1,0,3.0799999999999272,0.1610002927278087,307.9999999999927,6.876428571428586,0.31351653775141125,1922.003,1935.4932000000001,1923.505262163047,29714.75,0.21544855669322474,1915.92,1910.85,0,0
2023-06-28 04:00:00,1916.12,1916.8,1913.4,1915.2,19784,0,0,XAUUSD.v,H4,2,1915.1,1915.1333333333332,1915.3799999999999,3.3999999999998636,0.17752715121135462,339.99999999998636,4,0,0,1,0,0.9199999999998454,27.058823529408304,0.6800000000000637,1.7999999999999545,0,0,-0.9199999999998454,-0.04801369434064284,-91.99999999998454,6.907857142857146,0.30619690856087056,1922.104,1934.6376,1922.713804011797,29594.35,0.6685059817161046,1917.21,1913.24,0,0
2023-06-28 08:00:00,1915.2,1916.78,1908.25,1909.98,27451,0,0,XAUUSD.v,H4,2,1912.5149999999999,1911.67,1912.5524999999998,8.529999999999973,0.44660153509460687,852.9999999999973,8,1,0,0,1,5.220000000000027,61.19577960140732,1.5799999999999272,1.7300000000000182,0,0,-5.220000000000027,-0.2725563909774409,-522.0000000000027,7.206428571428579,0.32933192223927155,1921.8235,1933.6994,1921.5003938420505,30651.0,0.8955988385370788,1916.8,1913.4,0,1
2023-06-28 12:00:00,1909.98,1912.03,1905.57,1906.92,31021,0,0,XAUUSD.v,H4,2,1908.8,1908.1733333333334,1908.625,6.460000000000036,0.3387661779204181,646.0000000000036,12,1,0,0,0,3.0599999999999454,47.36842105263047,2.0499999999999545,1.3500000000001364,0,0,-3.0599999999999454,-0.16021110168692454,-305.99999999999454,7.353571428571448,0.36810348764722867,1921.3439999999998,1932.7294,1920.1110940237086,31199.45,0.994280347890748,1916.78,1908.25,0,1
2023-06-28 16:00:00,1906.92,1913.31,1902.84,1912.22,73043,0,0,XAUUSD.v,H4,2,1908.0749999999998,1909.4566666666667,1908.8225,10.470000000000027,0.5475311418142278,1047.0000000000027,16,1,1,0,0,5.2999999999999545,50.62082139445979,1.0899999999999181,4.080000000000155,1,0,5.2999999999999545,0.27793509953222273,529.9999999999955,7.301428571428589,0.3810705342438917,1921.0745,1931.7107999999998,1919.3592229728313,32787.0,2.2278037026870408,1912.03,1905.57,0,1
2023-06-28 20:00:00,1912.23,1913.39,1906.77,1906.83,18012,0,0,XAUUSD.v,H4,2,1910.08,1908.9966666666667,1909.8049999999998,6.620000000000118,0.3471730568535275,662.0000000000118,20,0,1,0,0,5.400000000000091,81.57099697885188,1.1600000000000819,0.05999999999994543,0,0,-5.3900000000001,-0.28187133279644616,-539.00000000001,7.4878571428571705,0.4020162114408238,1919.961,1930.5928,1918.1654776966009,31827.9,0.5659185808677293,1913.31,1902.84,0,0
2023-06-29 00:00:00,1907.2,1910.74,1906.97,1909.96,7546,1,0,XAUUSD.v,H4,2,1908.855,1909.2233333333334,1908.7175,3.769999999999982,0.19738633269806602,376.9999999999982,0,0,0,1,0,2.759999999999991,73.20954907161816,0.7799999999999727,0.2300000000000182,1,0,3.130000000000109,0.16414677763618712,313.0000000000109,7.032142857142877,0.41857213035501395,1919.5245,1929.6870000000001,1917.383715701698,28227.2,0.26733080149642896,1913.39,1906.77,0,0
2023-06-29 04:00:00,1909.96,1912.8,1902.73,1905.28,21281,1,0,XAUUSD.v,H4,2,1907.7649999999999,1906.9366666666665,1907.6924999999999,10.069999999999936,0.5285312395028519,1006.9999999999936,4,0,0,1,0,4.680000000000064,46.47467725918663,2.839999999999918,2.5499999999999545,0,0,-4.680000000000064,-0.24503130955622066,-468.00000000000637,7.543571428571454,0.4495157137413512,1918.723,1928.6454,1916.230596618735,28312.55,0.7516454717077763,1910.74,1906.97,0,1
2023-06-29 08:00:00,1905.29,1908.1,1902.46,1906.17,28701,1,0,XAUUSD.v,H4,2,1905.28,1905.5766666666666,1905.505,5.639999999999873,0.29588126977131485,563.9999999999873,8,1,0,0,1,0.8800000000001091,15.60283687943491,1.9299999999998363,2.8299999999999272,1,0,0.8900000000001,0.046712294255968345,89.00000000001,7.671428571428594,0.46223707786035445,1917.7154999999998,1927.6354000000001,1915.2721555955034,29284.1,0.9800881707138004,1912.8,1902.73,0,1
2023-06-29 12:00:00,1906.17,1912.14,1895.54,1896.17,41132,0,0,XAUUSD.v,H4,2,1903.8400000000001,1901.2833333333335,1902.505,16.600000000000136,0.8754489312667184,1660.0000000000136,12,1,0,0,0,10.0,60.24096385542119,5.970000000000027,0.6300000000001091,0,0,-10.0,-0.524612180445605,-1000.0,8.302142857142874,0.516630377382002,1916.273,1926.4186000000002,1913.4524062897617,30282.35,1.3582829602061928,1908.1,1902.46,0,1
2023-06-29 16:00:00,1896.13,1913.16,1892.96,1910.24,85700,0,0,XAUUSD.v,H4,2,1903.06,1905.4533333333331,1903.1225,20.200000000000045,1.0574587486389169,2020.0000000000045,16,1,1,0,0,14.1099999999999,69.8514851485142,2.9200000000000728,3.1700000000000728,1,0,14.069999999999936,0.7420220760796736,1406.9999999999936,9.342857142857156,0.48449856242164124,1915.1974999999998,1925.4943999999998,1913.1463873077162,32909.7,2.6040954490621306,1912.14,1895.54,0,1
2023-06-29 20:00:00,1910.24,1910.78,1906.23,1908.17,20848,0,0,XAUUSD.v,H4,2,1908.505,1908.3933333333334,1908.855,4.5499999999999545,0.23844835627852626,454.99999999999545,20,0,1,0,0,2.0699999999999363,45.49450549450455,0.5399999999999636,1.9400000000000546,0,0,-2.0699999999999363,-0.10836334701398442,-206.99999999999363,8.897857142857154,0.4474690604805994,1914.033,1924.6146,1912.6723398062616,32399.55,0.643465727147445,1913.16,1892.96,0,0
2023-06-30 00:00:00,1907.56,1909.22,1906.99,1908.67,7692,1,0,XAUUSD.v,H4,2,1908.105,1908.2933333333333,1908.11,2.230000000000018,0.11683528320767961,223.00000000000182,0,0,0,1,0,1.1100000000001273,49.775784753368534,0.5499999999999545,0.5699999999999363,1,0,0.5,0.026203116074574595,50.0,7.684285714285726,0.4351682565133972,1913.28,1923.7822,1912.2910875621978,29752.55,0.25853246192343177,1910.78,1906.23,0,0
2023-06-30 04:00:00,1908.67,1909.73,1906.83,1908.25,20016,1,0,XAUUSD.v,H4,2,1908.28,1908.2699999999998,1908.37,2.900000000000091,0.151971701821045,290.0000000000091,4,0,0,1,0,0.42000000000007276,14.48275862069171,1.0599999999999454,1.4200000000000728,0,0,-0.42000000000007276,-0.02200485154584264,-42.000000000007276,7.52928571428572,0.4216129468029468,1912.5384999999999,1922.9402000000002,1911.9061517180005,29827.8,0.6710518375475228,1909.22,1906.99,0,0
2023-06-30 08:00:00,1908.25,1909.91,1900.52,1902.14,39207,0,0,XAUUSD.v,H4,2,1905.2150000000001,1904.1900000000003,1905.2050000000002,9.3900000000001,0.4936545154405091,939.00000000001,8,1,0,0,1,6.1099999999999,65.06922257720804,1.6600000000000819,1.6200000000001182,0,0,-6.1099999999999,-0.3201886545263988,-610.99999999999,7.9164285714285825,0.41909221009815745,1911.511,1921.9626,1910.9758881830026,31491.9,1.2449868061311002,1909.73,1906.83,0,0
2023-06-30 12:00:00,1902.16,1913.84,1901.47,1910.99,39452,0,0,XAUUSD.v,H4,2,1907.655,1908.7666666666667,1907.115,12.36999999999989,0.647308463152601,1236.999999999989,12,1,0,0,0,8.829999999999927,71.38237671786585,2.849999999999909,0.6900000000000546,1,0,8.849999999999909,0.46526543787523966,884.9999999999909,8.55714285714287,0.36348079928903204,1910.6365,1921.1847999999998,1910.9772323667041,32255.4,1.2231130291362067,1909.91,1900.52,1,0
2023-06-30 16:00:00,1910.96,1920.58,1909.74,1920.04,79090,0,0,XAUUSD.v,H4,2,1915.1599999999999,1916.7866666666666,1915.33,10.839999999999918,0.564571571425591,1083.9999999999918,16,1,1,0,0,9.079999999999927,83.76383763837634,0.5399999999999636,1.2200000000000273,1,0,9.049999999999955,0.47357652316337706,904.9999999999955,8.722142857142867,0.3355154231129284,1910.3605,1920.5178,1911.8404699584519,34727.2,2.2774655025455552,1913.84,1901.47,1,0
2023-06-30 20:00:00,1920.04,1922.76,1917.8,1919.15,26665,0,0,XAUUSD.v,H4,2,1920.28,1919.9033333333334,1919.9375,4.960000000000036,0.258447750306127,496.00000000000364,20,0,1,0,0,0.8899999999998727,17.943548387094076,2.7200000000000273,1.3500000000001364,0,0,-0.8899999999998727,-0.04635320097496898,-88.99999999998727,8.615000000000009,0.2949061375047338,1910.0055,1920.0097999999998,1912.5367009554623,34396.95,0.7752140814810616,1920.58,1909.74,1,0
2023-07-03 00:00:00,1918.99,1919.6,1916.75,1917.12,7195,1,0,XAUUSD.v,H4,2,1918.175,1917.823333333333,1918.115,2.849999999999909,0.1486604907360994,284.9999999999909,0,0,0,1,0,1.8700000000001182,65.61403508772554,0.6099999999999,0.36999999999989086,0,0,-2.0300000000002,-0.10577599458094777,-203.00000000002,8.070714285714287,0.3020051783982564,1910.1329999999998,1919.6,1912.973254005594,31137.4,0.2310726007951852,1922.76,1917.8,0,0
2023-07-03 04:00:00,1917.12,1920.16,1914.59,1920.07,21345,1,0,XAUUSD.v,H4,2,1917.375,1918.2733333333333,1917.985,5.570000000000164,0.2900935903378608,557.0000000000164,4,0,0,1,0,2.9500000000000455,52.96229802513391,0.09000000000014552,2.5299999999999727,1,0,2.9500000000000455,0.15387664830579517,295.00000000000455,7.99571428571429,0.32223806337105915,1910.4845,1919.2898,1913.6492023515143,31079.15,0.6867948447753558,1919.6,1916.75,0,0
2023-07-03 08:00:00,1920.07,1920.69,1910.03,1911.98,30406,0,0,XAUUSD.v,H4,2,1915.3600000000001,1914.2333333333336,1915.6925,10.660000000000082,0.557537212732355,1066.0000000000082,8,1,0,0,1,8.089999999999918,75.89118198874162,0.6200000000001182,1.9500000000000455,0,0,-8.089999999999918,-0.42133880535605295,-808.9999999999918,8.487857142857154,0.3154017861571505,1910.2775000000001,1918.7936,1913.4902162761894,32279.35,0.9419644447611244,1920.16,1914.59,0,0
2023-07-03 12:00:00,1911.98,1922.1,1911.62,1921.9,31933,0,0,XAUUSD.v,H4,2,1916.86,1918.54,1916.9,10.480000000000018,0.5452937197564919,1048.0000000000018,12,1,0,0,0,9.920000000000073,94.65648854961886,0.1999999999998181,0.36000000000012733,1,0,9.920000000000073,0.518833879015479,992.0000000000073,8.517142857142874,0.3392671864726243,1910.6125000000004,1918.515,1914.2912138033848,32886.8,0.9709974822725226,1920.69,1910.03,0,0
2023-07-03 16:00:00,1921.9,1931.02,1919.44,1922.11,70001,0,0,XAUUSD.v,H4,2,1925.23,1924.1899999999998,1923.6175,11.579999999999927,0.6024629183553453,1157.9999999999927,16,1,1,0,0,0.209999999999809,1.8134715025890356,8.910000000000082,2.4600000000000364,1,1,0.209999999999809,0.010926687132517543,20.9999999999809,8.941428571428592,0.36463511164716345,1911.2189999999998,1918.265,1915.0359154098937,35014.3,1.9992117506276006,1922.1,1911.62,1,0
2023-07-03 20:00:00,1922.11,1922.15,1920.57,1921.36,7954,1,0,XAUUSD.v,H4,2,1921.3600000000001,1921.36,1921.5475,1.5800000000001546,0.08223341799559451,158.00000000001546,20,0,1,0,0,0.75,47.4683544303751,0.040000000000190994,0.7899999999999636,0,0,-0.75,-0.03901961906446205,-75.0,7.8685714285714505,0.3788180227162168,1911.941,1918.0962,1915.6382496501699,33860.95,0.23490185597273558,1931.02,1919.44,0,0
2023-07-04 00:00:00,1920.04,1922.0,1918.7,1921.12,4614,1,0,XAUUSD.v,H4,2,1920.35,1920.6066666666666,1920.465,3.2999999999999545,0.17177479803447754,329.99999999999545,0,0,0,1,0,1.0799999999999272,32.72727272727097,0.8800000000001091,1.3399999999999181,1,0,-0.2400000000000091,-0.01249115210059104,-24.00000000000091,6.661428571428587,0.3936753404367774,1912.386,1917.8542000000002,1916.1603528503877,30439.5,0.15157936234169417,1922.15,1920.57,0,0
2023-07-04 04:00:00,1921.13,1924.47,1920.01,1924.21,16274,1,0,XAUUSD.v,H4,2,1922.24,1922.8966666666668,1922.4550000000002,4.460000000000036,0.2317834332011598,446.00000000000364,4,0,0,1,0,3.0799999999999272,69.05829596412336,0.2599999999999909,1.1200000000001182,1,0,3.0900000000001455,0.16084367452320336,309.00000000001455,6.655000000000022,0.41028177124605514,1913.2549999999999,1917.692,1916.927028079327,30352.6,0.536164941388876,1922.0,1918.7,0,0
2023-07-04 08:00:00,1924.21,1928.82,1923.26,1928.55,25144,0,0,XAUUSD.v,H4,2,1926.04,1926.8766666666668,1926.21,5.559999999999945,0.2882994996240671,555.9999999999945,8,1,0,0,1,4.339999999999918,78.05755395683383,0.2699999999999818,0.9500000000000455,1,0,4.339999999999918,0.22554710764417507,433.9999999999918,6.892857142857159,0.4446674296109818,1914.1845,1917.6194,1918.0340328726384,31232.5,0.80505883294645,1924.47,1920.01,0,0
2023-07-04 12:00:00,1928.55,1930.74,1926.22,1926.77,27362,0,0,XAUUSD.v,H4,2,1928.48,1927.9099999999999,1928.0700000000002,4.519999999999982,0.23458949433507797,451.9999999999982,12,1,0,0,0,1.7799999999999727,39.38053097345088,2.1900000000000546,0.5499999999999545,0,0,-1.7799999999999727,-0.09229732182208794,-177.99999999999727,7.008571428571437,0.45336979230947105,1915.259,1917.5594,1918.8660672022643,31536.55,0.8676281964894702,1928.82,1923.26,0,0
2023-07-04 16:00:00,1926.77,1929.55,1924.1,1924.19,17912,0,0,XAUUSD.v,H4,2,1926.8249999999998,1925.9466666666667,1926.1525000000001,5.4500000000000455,0.2832360629667572,545.0000000000045,16,1,1,0,0,2.5799999999999272,47.339449541282676,2.7799999999999727,0.09000000000014552,0,0,-2.5799999999999272,-0.13390285296116522,-257.9999999999927,6.727142857142861,0.45012824313822447,1916.1600000000003,1917.496,1919.3731290761289,30997.1,0.5778605095315369,1930.74,1926.22,0,0
2023-07-04 20:00:00,1924.19,1925.62,1923.98,1925.17,1757,1,0,XAUUSD.v,H4,2,1924.8,1924.9233333333334,1924.74,1.6399999999998727,0.08518728216208817,163.99999999998727,20,0,1,0,0,0.9800000000000182,59.75609756098136,0.4499999999998181,0.21000000000003638,1,0,0.9800000000000182,0.05093052141420529,98.00000000000182,5.960714285714289,0.3882211229545728,1917.61,1917.5307999999998,1919.9252323691587,29028.35,0.06052703650052449,1929.55,1924.1,0,0
2023-07-05 00:00:00,1925.76,1927.17,1924.17,1926.73,7042,0,0,XAUUSD.v,H4,2,1925.67,1926.0233333333333,1925.9575,3.0,0.15570422425560407,300.0,0,0,0,1,0,0.9700000000000273,32.33333333333424,0.44000000000005457,1.5899999999999181,1,0,1.5599999999999454,0.08103180498344464,155.99999999999454,5.400714285714295,0.39085623445159184,1918.4345,1917.7544,1920.5733270877163,25095.45,0.28060863622688575,1925.62,1923.98,0,0
2023-07-05 04:00:00,1926.73,1926.83,1923.19,1925.55,16077,0,0,XAUUSD.v,H4,2,1925.01,1925.1899999999998,1925.575,3.6399999999998727,0.18903689854846006,363.99999999998727,4,0,0,1,0,1.1800000000000637,32.4175824175853,0.09999999999990905,2.3599999999999,0,0,-1.1800000000000637,-0.06124366154054428,-118.00000000000637,5.306428571428569,0.37769413201668045,1919.3035,1918.0018,1921.047310236331,24856.9,0.6467821812052187,1927.17,1924.17,0,0
2023-07-05 08:00:00,1925.55,1928.07,1920.83,1926.94,31322,0,0,XAUUSD.v,H4,2,1924.4499999999998,1925.28,1925.3474999999999,7.240000000000009,0.3757252431315977,724.0000000000009,8,1,0,0,1,1.3900000000001,19.198895027625667,1.1299999999998818,4.720000000000027,1,0,1.3900000000001,0.07218716730286179,139.00000000001,5.6200000000000045,0.36375695746599807,1920.217,1918.2288,1921.608534104529,26038.4,1.2029156937446233,1926.83,1923.19,0,0
