time,Open,High,Low,Close,Volume,Hour,Day_of_week,Day_of_month,Month,Year,Is_asian_hours,Is_european_hours,Is_us_hours,Is_monday,Is_friday,Is_weekend
2025-01-27 03:00:00,2769.5,2772.47,2762.82,2762.88,14368,3,0,27,1,2025,1,0,0,1,0,0
2025-01-27 04:00:00,2762.86,2763.52,2753.74,2756.19,13984,4,0,27,1,2025,1,0,0,1,0,0
2025-01-27 05:00:00,2756.18,2762.52,2755.1,2760.99,9407,5,0,27,1,2025,1,0,0,1,0,0
2025-01-27 06:00:00,2761.0,2761.01,2755.6,2758.02,7470,6,0,27,1,2025,1,0,0,1,0,0
2025-01-27 07:00:00,2757.95,2757.95,2752.72,2753.12,9957,7,0,27,1,2025,1,0,0,1,0,0
2025-01-27 08:00:00,2753.05,2755.02,2750.69,2754.53,11018,8,0,27,1,2025,1,1,0,1,0,0
2025-01-27 09:00:00,2754.52,2755.05,2747.2,2749.33,14673,9,0,27,1,2025,0,1,0,1,0,0
2025-01-27 10:00:00,2749.33,2759.72,2749.21,2757.1,18215,10,0,27,1,2025,0,1,0,1,0,0
2025-01-27 11:00:00,2757.01,2764.91,2755.54,2763.32,15051,11,0,27,1,2025,0,1,0,1,0,0
2025-01-27 12:00:00,2763.31,2770.96,2762.77,2768.04,16678,12,0,27,1,2025,0,1,0,1,0,0
2025-01-27 13:00:00,2767.99,2771.98,2765.01,2771.3,15181,13,0,27,1,2025,0,1,1,1,0,0
2025-01-27 14:00:00,2771.51,2771.66,2760.46,2761.29,13528,14,0,27,1,2025,0,1,1,1,0,0
2025-01-27 15:00:00,2761.28,2762.41,2752.2,2757.17,17341,15,0,27,1,2025,0,1,1,1,0,0
2025-01-27 16:00:00,2757.08,2757.8,2744.96,2751.42,20229,16,0,27,1,2025,0,1,1,1,0,0
2025-01-27 17:00:00,2751.42,2751.42,2739.42,2741.96,19121,17,0,27,1,2025,0,0,1,1,0,0
2025-01-27 18:00:00,2741.94,2743.1,2733.26,2734.38,15687,18,0,27,1,2025,0,0,1,1,0,0
2025-01-27 19:00:00,2734.39,2736.95,2730.39,2733.69,11939,19,0,27,1,2025,0,0,1,1,0,0
2025-01-27 20:00:00,2733.68,2737.79,2733.03,2736.93,8127,20,0,27,1,2025,0,0,1,1,0,0
2025-01-27 21:00:00,2736.91,2740.4,2736.73,2739.22,8541,21,0,27,1,2025,0,0,1,1,0,0
2025-01-27 22:00:00,2739.23,2742.39,2737.99,2741.36,7433,22,0,27,1,2025,0,0,0,1,0,0
2025-01-27 23:00:00,2741.29,2743.84,2740.15,2740.51,1869,23,0,27,1,2025,0,0,0,1,0,0
2025-01-28 01:00:00,2740.08,2745.06,2739.41,2741.75,5913,1,1,28,1,2025,1,0,0,0,0,0
2025-01-28 02:00:00,2741.74,2744.35,2739.7,2740.49,4876,2,1,28,1,2025,1,0,0,0,0,0
2025-01-28 03:00:00,2740.5,2745.06,2739.31,2741.33,6098,3,1,28,1,2025,1,0,0,0,0,0
2025-01-28 04:00:00,2741.31,2741.44,2738.25,2739.32,8837,4,1,28,1,2025,1,0,0,0,0,0
2025-01-28 05:00:00,2739.33,2741.67,2737.71,2738.66,5775,5,1,28,1,2025,1,0,0,0,0,0
2025-01-28 06:00:00,2738.67,2742.6,2738.42,2742.21,4873,6,1,28,1,2025,1,0,0,0,0,0
2025-01-28 07:00:00,2742.34,2744.77,2741.15,2741.6,5490,7,1,28,1,2025,1,0,0,0,0,0
2025-01-28 08:00:00,2741.59,2742.76,2738.99,2739.38,4479,8,1,28,1,2025,1,1,0,0,0,0
2025-01-28 09:00:00,2739.35,2743.0,2738.29,2738.91,7892,9,1,28,1,2025,0,1,0,0,0,0
2025-01-28 10:00:00,2738.94,2741.74,2734.7,2741.14,11264,10,1,28,1,2025,0,1,0,0,0,0
2025-01-28 11:00:00,2741.21,2744.98,2740.41,2743.33,11184,11,1,28,1,2025,0,1,0,0,0,0
2025-01-28 12:00:00,2743.36,2745.08,2740.94,2743.11,9070,12,1,28,1,2025,0,1,0,0,0,0
2025-01-28 13:00:00,2743.13,2744.52,2741.51,2742.68,7070,13,1,28,1,2025,0,1,1,0,0,0
2025-01-28 14:00:00,2742.66,2745.44,2741.13,2745.43,7242,14,1,28,1,2025,0,1,1,0,0,0
2025-01-28 15:00:00,2745.44,2749.45,2745.07,2748.83,11498,15,1,28,1,2025,0,1,1,0,0,0
2025-01-28 16:00:00,2749.02,2756.22,2748.91,2753.2,15436,16,1,28,1,2025,0,1,1,0,0,0
2025-01-28 17:00:00,2753.24,2757.17,2751.03,2755.18,16109,17,1,28,1,2025,0,0,1,0,0,0
2025-01-28 18:00:00,2755.2,2759.57,2755.14,2758.57,13182,18,1,28,1,2025,0,0,1,0,0,0
2025-01-28 19:00:00,2758.59,2760.0,2757.54,2759.63,11003,19,1,28,1,2025,0,0,1,0,0,0
2025-01-28 20:00:00,2759.75,2763.4,2759.14,2762.01,10043,20,1,28,1,2025,0,0,1,0,0,0
2025-01-28 21:00:00,2762.05,2764.89,2761.11,2764.78,5910,21,1,28,1,2025,0,0,1,0,0,0
2025-01-28 22:00:00,2764.78,2764.85,2762.18,2763.94,7985,22,1,28,1,2025,0,0,0,0,0,0
2025-01-28 23:00:00,2763.94,2764.11,2762.72,2763.28,2438,23,1,28,1,2025,0,0,0,0,0,0
2025-01-29 01:00:00,2763.18,2764.27,2762.52,2762.54,1940,1,2,29,1,2025,1,0,0,0,0,0
2025-01-29 02:00:00,2762.55,2764.71,2762.1,2763.88,3302,2,2,29,1,2025,1,0,0,0,0,0
2025-01-29 03:00:00,2763.79,2766.06,2763.43,2763.59,6962,3,2,29,1,2025,1,0,0,0,0,0
2025-01-29 04:00:00,2763.57,2765.52,2763.2,2764.13,5727,4,2,29,1,2025,1,0,0,0,0,0
2025-01-29 05:00:00,2764.14,2764.42,2762.27,2762.63,7452,5,2,29,1,2025,1,0,0,0,0,0
2025-01-29 06:00:00,2762.58,2764.1,2761.47,2762.37,7484,6,2,29,1,2025,1,0,0,0,0,0
2025-01-29 07:00:00,2762.3,2762.97,2760.11,2760.63,6207,7,2,29,1,2025,1,0,0,0,0,0
2025-01-29 08:00:00,2760.77,2762.09,2759.1,2759.11,7757,8,2,29,1,2025,1,1,0,0,0,0
2025-01-29 09:00:00,2759.09,2760.55,2757.35,2759.05,9395,9,2,29,1,2025,0,1,0,0,0,0
2025-01-29 10:00:00,2759.08,2765.97,2759.06,2763.94,11542,10,2,29,1,2025,0,1,0,0,0,0
2025-01-29 11:00:00,2763.96,2764.32,2760.38,2762.66,11825,11,2,29,1,2025,0,1,0,0,0,0
2025-01-29 12:00:00,2762.68,2763.28,2757.0,2758.13,12057,12,2,29,1,2025,0,1,0,0,0,0
2025-01-29 13:00:00,2758.15,2759.72,2757.4,2758.97,9433,13,2,29,1,2025,0,1,1,0,0,0
2025-01-29 14:00:00,2758.97,2759.05,2755.46,2756.45,12183,14,2,29,1,2025,0,1,1,0,0,0
2025-01-29 15:00:00,2756.46,2759.37,2752.11,2758.55,21378,15,2,29,1,2025,0,1,1,0,0,0
2025-01-29 16:00:00,2758.58,2761.01,2756.31,2759.25,20786,16,2,29,1,2025,0,1,1,0,0,0
2025-01-29 17:00:00,2759.26,2759.59,2748.39,2754.08,20178,17,2,29,1,2025,0,0,1,0,0,0
2025-01-29 18:00:00,2754.09,2756.16,2748.21,2751.51,16540,18,2,29,1,2025,0,0,1,0,0,0
2025-01-29 19:00:00,2751.53,2754.39,2750.99,2752.75,8233,19,2,29,1,2025,0,0,1,0,0,0
2025-01-29 20:00:00,2752.76,2753.77,2748.64,2750.96,11152,20,2,29,1,2025,0,0,1,0,0,0
2025-01-29 21:00:00,2751.24,2757.59,2744.72,2755.11,22906,21,2,29,1,2025,0,0,1,0,0,0
2025-01-29 22:00:00,2755.06,2758.81,2752.54,2754.75,12036,22,2,29,1,2025,0,0,0,0,0,0
2025-01-29 23:00:00,2754.71,2759.66,2753.97,2759.4,5127,23,2,29,1,2025,0,0,0,0,0,0
2025-01-30 01:00:00,2759.24,2760.54,2758.11,2760.14,2979,1,3,30,1,2025,1,0,0,0,0,0
2025-01-30 02:00:00,2760.08,2762.43,2758.87,2761.91,2860,2,3,30,1,2025,1,0,0,0,0,0
2025-01-30 03:00:00,2761.9,2761.9,2758.89,2760.02,6108,3,3,30,1,2025,1,0,0,0,0,0
2025-01-30 04:00:00,2760.0,2761.47,2759.14,2760.28,7415,4,3,30,1,2025,1,0,0,0,0,0
2025-01-30 05:00:00,2760.26,2762.34,2759.22,2761.69,5744,5,3,30,1,2025,1,0,0,0,0,0
2025-01-30 06:00:00,2761.67,2763.24,2759.72,2760.27,5419,6,3,30,1,2025,1,0,0,0,0,0
2025-01-30 07:00:00,2760.3,2761.12,2758.58,2760.53,4893,7,3,30,1,2025,1,0,0,0,0,0
2025-01-30 08:00:00,2760.51,2766.3,2760.15,2765.4,6822,8,3,30,1,2025,1,1,0,0,0,0
2025-01-30 09:00:00,2765.43,2769.37,2764.82,2769.02,10068,9,3,30,1,2025,0,1,0,0,0,0
2025-01-30 10:00:00,2769.02,2776.43,2768.39,2776.09,10004,10,3,30,1,2025,0,1,0,0,0,0
2025-01-30 11:00:00,2776.11,2776.24,2771.41,2774.24,10732,11,3,30,1,2025,0,1,0,0,0,0
2025-01-30 12:00:00,2774.07,2779.14,2773.7,2778.23,8862,12,3,30,1,2025,0,1,0,0,0,0
2025-01-30 13:00:00,2778.21,2779.39,2776.94,2777.51,6828,13,3,30,1,2025,0,1,1,0,0,0
2025-01-30 14:00:00,2777.58,2781.11,2776.15,2780.14,9614,14,3,30,1,2025,0,1,1,0,0,0
2025-01-30 15:00:00,2780.13,2785.85,2778.66,2785.61,19784,15,3,30,1,2025,0,1,1,0,0,0
2025-01-30 16:00:00,2785.61,2789.0,2779.98,2787.61,28593,16,3,30,1,2025,0,1,1,0,0,0
2025-01-30 17:00:00,2787.76,2796.74,2786.64,2795.36,26017,17,3,30,1,2025,0,0,1,0,0,0
2025-01-30 18:00:00,2795.38,2798.4,2790.03,2790.58,25497,18,3,30,1,2025,0,0,1,0,0,0
2025-01-30 19:00:00,2790.56,2795.74,2788.75,2795.52,16608,19,3,30,1,2025,0,0,1,0,0,0
2025-01-30 20:00:00,2795.53,2796.96,2792.14,2795.0,11268,20,3,30,1,2025,0,0,1,0,0,0
2025-01-30 21:00:00,2795.0,2795.19,2790.58,2793.35,7720,21,3,30,1,2025,0,0,1,0,0,0
2025-01-30 22:00:00,2793.36,2797.96,2792.28,2795.44,14288,22,3,30,1,2025,0,0,0,0,0,0
2025-01-30 23:00:00,2795.44,2798.26,2790.21,2794.49,5820,23,3,30,1,2025,0,0,0,0,0,0
2025-01-31 01:00:00,2795.28,2796.98,2792.89,2796.05,4599,1,4,31,1,2025,1,0,0,0,1,0
2025-01-31 02:00:00,2796.14,2799.42,2794.42,2795.85,6047,2,4,31,1,2025,1,0,0,0,1,0
2025-01-31 03:00:00,2795.93,2796.59,2794.31,2796.24,7307,3,4,31,1,2025,1,0,0,0,1,0
2025-01-31 04:00:00,2796.24,2798.02,2794.7,2796.04,7839,4,4,31,1,2025,1,0,0,0,1,0
2025-01-31 05:00:00,2796.02,2798.09,2795.55,2796.2,7929,5,4,31,1,2025,1,0,0,0,1,0
2025-01-31 06:00:00,2796.19,2796.37,2794.39,2795.81,5820,6,4,31,1,2025,1,0,0,0,1,0
2025-01-31 07:00:00,2795.79,2796.34,2793.83,2795.47,8542,7,4,31,1,2025,1,0,0,0,1,0
2025-01-31 08:00:00,2795.46,2795.67,2792.01,2792.66,6480,8,4,31,1,2025,1,1,0,0,1,0
2025-01-31 09:00:00,2792.54,2800.87,2792.23,2798.18,10556,9,4,31,1,2025,0,1,0,0,1,0
2025-01-31 10:00:00,2798.09,2799.35,2791.63,2793.24,11384,10,4,31,1,2025,0,1,0,0,1,0
2025-01-31 11:00:00,2793.34,2796.36,2792.55,2793.7,11066,11,4,31,1,2025,0,1,0,0,1,0
2025-01-31 12:00:00,2793.72,2795.14,2790.97,2794.21,10251,12,4,31,1,2025,0,1,0,0,1,0
2025-01-31 13:00:00,2794.03,2800.63,2792.31,2800.19,12131,13,4,31,1,2025,0,1,1,0,1,0
2025-01-31 14:00:00,2800.19,2807.63,2799.89,2805.33,12650,14,4,31,1,2025,0,1,1,0,1,0
2025-01-31 15:00:00,2805.25,2808.28,2803.13,2806.28,18490,15,4,31,1,2025,0,1,1,0,1,0
2025-01-31 16:00:00,2806.3,2812.54,2804.47,2812.25,19299,16,4,31,1,2025,0,1,1,0,1,0
2025-01-31 17:00:00,2812.31,2817.06,2808.16,2809.16,21046,17,4,31,1,2025,0,0,1,0,1,0
2025-01-31 18:00:00,2809.15,2810.14,2804.89,2807.43,14084,18,4,31,1,2025,0,0,1,0,1,0
2025-01-31 19:00:00,2807.42,2816.32,2802.92,2808.41,26895,19,4,31,1,2025,0,0,1,0,1,0
2025-01-31 20:00:00,2808.37,2808.69,2795.22,2798.8,26842,20,4,31,1,2025,0,0,1,0,1,0
2025-01-31 21:00:00,2798.88,2802.8,2795.35,2796.02,17380,21,4,31,1,2025,0,0,1,0,1,0
2025-01-31 22:00:00,2796.1,2801.92,2794.22,2800.58,22645,22,4,31,1,2025,0,0,0,0,1,0
2025-01-31 23:00:00,2800.74,2802.64,2797.24,2797.81,6518,23,4,31,1,2025,0,0,0,0,1,0
2025-02-03 01:00:00,2796.01,2803.96,2784.86,2793.51,12172,1,0,3,2,2025,1,0,0,1,0,0
2025-02-03 02:00:00,2793.57,2795.77,2789.99,2792.11,13956,2,0,3,2,2025,1,0,0,1,0,0
2025-02-03 03:00:00,2792.02,2792.13,2778.12,2782.17,18988,3,0,3,2,2025,1,0,0,1,0,0
2025-02-03 04:00:00,2782.15,2782.68,2773.71,2778.02,23526,4,0,3,2,2025,1,0,0,1,0,0
2025-02-03 05:00:00,2778.02,2778.32,2772.04,2774.32,16546,5,0,3,2,2025,1,0,0,1,0,0
2025-02-03 06:00:00,2774.3,2782.96,2774.11,2780.68,16689,6,0,3,2,2025,1,0,0,1,0,0
2025-02-03 07:00:00,2780.66,2785.04,2779.93,2783.0,13068,7,0,3,2,2025,1,0,0,1,0,0
2025-02-03 08:00:00,2782.99,2787.9,2782.81,2786.68,12268,8,0,3,2,2025,1,1,0,1,0,0
2025-02-03 09:00:00,2786.68,2789.82,2785.31,2789.26,15609,9,0,3,2,2025,0,1,0,1,0,0
2025-02-03 10:00:00,2789.26,2800.47,2786.87,2796.66,16958,10,0,3,2,2025,0,1,0,1,0,0
2025-02-03 11:00:00,2796.64,2800.72,2794.62,2796.33,15931,11,0,3,2,2025,0,1,0,1,0,0
2025-02-03 12:00:00,2796.3,2800.06,2792.88,2798.0,14375,12,0,3,2,2025,0,1,0,1,0,0
2025-02-03 13:00:00,2797.93,2804.14,2797.85,2801.14,13501,13,0,3,2,2025,0,1,1,1,0,0
2025-02-03 14:00:00,2801.15,2810.69,2800.37,2810.23,13576,14,0,3,2,2025,0,1,1,1,0,0
2025-02-03 15:00:00,2810.23,2811.78,2807.39,2810.89,18300,15,0,3,2,2025,0,1,1,1,0,0
2025-02-03 16:00:00,2811.19,2830.53,2810.1,2830.02,25921,16,0,3,2,2025,0,1,1,1,0,0
2025-02-03 17:00:00,2829.61,2830.37,2813.5,2817.4,34944,17,0,3,2,2025,0,0,1,1,0,0
2025-02-03 18:00:00,2817.39,2825.16,2812.83,2814.09,19553,18,0,3,2,2025,0,0,1,1,0,0
2025-02-03 19:00:00,2814.08,2822.15,2813.9,2816.95,16545,19,0,3,2,2025,0,0,1,1,0,0
2025-02-03 20:00:00,2816.91,2821.69,2815.79,2820.98,14222,20,0,3,2,2025,0,0,1,1,0,0
2025-02-03 21:00:00,2821.0,2822.86,2817.81,2818.21,13850,21,0,3,2,2025,0,0,1,1,0,0
2025-02-03 22:00:00,2818.19,2819.32,2815.55,2816.52,10222,22,0,3,2,2025,0,0,0,1,0,0
2025-02-03 23:00:00,2816.5,2817.44,2812.25,2814.5,7201,23,0,3,2,2025,0,0,0,1,0,0
2025-02-04 01:00:00,2813.98,2815.14,2812.13,2813.84,4346,1,1,4,2,2025,1,0,0,0,0,0
2025-02-04 02:00:00,2813.81,2817.49,2812.62,2817.18,3485,2,1,4,2,2025,1,0,0,0,0,0
2025-02-04 03:00:00,2817.29,2824.2,2815.81,2823.26,10778,3,1,4,2,2025,1,0,0,0,0,0
2025-02-04 04:00:00,2823.26,2824.5,2816.72,2821.08,12707,4,1,4,2,2025,1,0,0,0,0,0
2025-02-04 05:00:00,2821.08,2824.14,2817.31,2821.32,9383,5,1,4,2,2025,1,0,0,0,0,0
2025-02-04 06:00:00,2821.33,2821.4,2817.94,2818.87,9586,6,1,4,2,2025,1,0,0,0,0,0
2025-02-04 07:00:00,2818.87,2819.21,2813.27,2815.65,18329,7,1,4,2,2025,1,0,0,0,0,0
2025-02-04 08:00:00,2815.64,2815.93,2810.7,2813.4,12595,8,1,4,2,2025,1,1,0,0,0,0
2025-02-04 09:00:00,2813.43,2814.33,2807.15,2812.64,14933,9,1,4,2,2025,0,1,0,0,0,0
2025-02-04 10:00:00,2812.64,2819.07,2809.95,2815.07,18508,10,1,4,2,2025,0,1,0,0,0,0
2025-02-04 11:00:00,2815.07,2821.76,2814.06,2820.31,16472,11,1,4,2,2025,0,1,0,0,0,0
2025-02-04 12:00:00,2820.28,2820.33,2812.64,2814.73,12371,12,1,4,2,2025,0,1,0,0,0,0
2025-02-04 13:00:00,2814.62,2816.76,2813.22,2815.38,9907,13,1,4,2,2025,0,1,1,0,0,0
2025-02-04 14:00:00,2815.37,2822.95,2814.4,2821.72,13050,14,1,4,2,2025,0,1,1,0,0,0
2025-02-04 15:00:00,2821.74,2837.09,2821.3,2831.54,20861,15,1,4,2,2025,0,1,1,0,0,0
2025-02-04 16:00:00,2831.54,2841.35,2828.86,2838.8,26242,16,1,4,2,2025,0,1,1,0,0,0
2025-02-04 17:00:00,2838.75,2845.37,2833.6,2835.84,26682,17,1,4,2,2025,0,0,1,0,0,0
2025-02-04 18:00:00,2835.73,2842.37,2832.47,2840.35,18603,18,1,4,2,2025,0,0,1,0,0,0
2025-02-04 19:00:00,2840.36,2844.59,2839.38,2843.87,13789,19,1,4,2,2025,0,0,1,0,0,0
2025-02-04 20:00:00,2843.91,2844.88,2842.41,2842.62,11528,20,1,4,2,2025,0,0,1,0,0,0
2025-02-04 21:00:00,2842.63,2844.07,2841.71,2843.02,9541,21,1,4,2,2025,0,0,1,0,0,0
2025-02-04 22:00:00,2843.02,2844.69,2840.83,2844.14,8790,22,1,4,2,2025,0,0,0,0,0,0
2025-02-04 23:00:00,2844.13,2844.67,2840.94,2841.81,3955,23,1,4,2,2025,0,0,0,0,0,0
2025-02-05 01:00:00,2841.6,2842.53,2840.46,2841.4,2995,1,2,5,2,2025,1,0,0,0,0,0
2025-02-05 02:00:00,2841.51,2848.18,2840.73,2845.14,6303,2,2,5,2,2025,1,0,0,0,0,0
2025-02-05 03:00:00,2845.14,2848.83,2839.63,2844.46,21075,3,2,5,2,2025,1,0,0,0,0,0
2025-02-05 04:00:00,2844.48,2853.75,2843.92,2851.07,11618,4,2,5,2,2025,1,0,0,0,0,0
2025-02-05 05:00:00,2851.12,2854.36,2849.78,2852.23,8335,5,2,5,2,2025,1,0,0,0,0,0
2025-02-05 06:00:00,2852.21,2858.08,2851.78,2855.17,5316,6,2,5,2,2025,1,0,0,0,0,0
2025-02-05 07:00:00,2855.27,2860.51,2853.69,2859.11,7147,7,2,5,2,2025,1,0,0,0,0,0
2025-02-05 08:00:00,2859.1,2861.84,2856.89,2859.12,7739,8,2,5,2,2025,1,1,0,0,0,0
2025-02-05 09:00:00,2859.1,2864.14,2854.82,2864.06,11707,9,2,5,2,2025,0,1,0,0,0,0
2025-02-05 10:00:00,2864.03,2869.62,2863.55,2867.5,12293,10,2,5,2,2025,0,1,0,0,0,0
2025-02-05 11:00:00,2867.5,2872.16,2865.34,2870.19,9433,11,2,5,2,2025,0,1,0,0,0,0
2025-02-05 12:00:00,2870.19,2876.93,2865.97,2867.75,10635,12,2,5,2,2025,0,1,0,0,0,0
2025-02-05 13:00:00,2867.76,2870.43,2864.65,2868.65,11512,13,2,5,2,2025,0,1,1,0,0,0
2025-02-05 14:00:00,2868.62,2870.82,2866.99,2870.28,9521,14,2,5,2,2025,0,1,1,0,0,0
2025-02-05 15:00:00,2870.22,2870.63,2858.52,2861.72,22081,15,2,5,2,2025,0,1,1,0,0,0
2025-02-05 16:00:00,2861.72,2872.55,2860.6,2870.88,22563,16,2,5,2,2025,0,1,1,0,0,0
2025-02-05 17:00:00,2872.54,2882.2,2871.46,2880.09,25060,17,2,5,2,2025,0,0,1,0,0,0
2025-02-05 18:00:00,2880.07,2881.05,2863.01,2874.89,21974,18,2,5,2,2025,0,0,1,0,0,0
2025-02-05 19:00:00,2874.91,2876.63,2871.26,2872.87,12199,19,2,5,2,2025,0,0,1,0,0,0
2025-02-05 20:00:00,2872.92,2873.37,2863.85,2865.61,12076,20,2,5,2,2025,0,0,1,0,0,0
2025-02-05 21:00:00,2865.61,2868.92,2862.7,2863.44,11370,21,2,5,2,2025,0,0,1,0,0,0
2025-02-05 22:00:00,2863.46,2866.07,2859.87,2862.52,12486,22,2,5,2,2025,0,0,0,0,0,0
2025-02-05 23:00:00,2862.5,2867.15,2861.15,2866.77,2874,23,2,5,2,2025,0,0,0,0,0,0
2025-02-06 01:00:00,2866.07,2870.85,2864.88,2869.09,3650,1,3,6,2,2025,1,0,0,0,0,0
2025-02-06 02:00:00,2869.08,2869.82,2867.12,2869.55,4277,2,3,6,2,2025,1,0,0,0,0,0
2025-02-06 03:00:00,2869.52,2871.69,2863.54,2871.53,12731,3,3,6,2,2025,1,0,0,0,0,0
2025-02-06 04:00:00,2871.52,2873.17,2868.21,2870.41,11435,4,3,6,2,2025,1,0,0,0,0,0
2025-02-06 05:00:00,2870.44,2870.44,2864.13,2869.24,9209,5,3,6,2,2025,1,0,0,0,0,0
2025-02-06 06:00:00,2869.23,2872.23,2868.22,2868.41,5822,6,3,6,2,2025,1,0,0,0,0,0
2025-02-06 07:00:00,2868.51,2869.94,2865.31,2868.28,8557,7,3,6,2,2025,1,0,0,0,0,0
2025-02-06 08:00:00,2868.28,2871.27,2858.3,2859.11,12514,8,3,6,2,2025,1,1,0,0,0,0
2025-02-06 09:00:00,2859.09,2861.74,2854.88,2855.72,12944,9,3,6,2,2025,0,1,0,0,0,0
2025-02-06 10:00:00,2855.67,2858.42,2848.69,2856.12,14199,10,3,6,2,2025,0,1,0,0,0,0
2025-02-06 11:00:00,2856.13,2859.96,2855.64,2859.33,11214,11,3,6,2,2025,0,1,0,0,0,0
2025-02-06 12:00:00,2859.36,2861.76,2855.56,2859.15,10321,12,3,6,2,2025,0,1,0,0,0,0
2025-02-06 13:00:00,2859.1,2867.34,2858.11,2865.86,11475,13,3,6,2,2025,0,1,1,0,0,0
2025-02-06 14:00:00,2865.87,2870.19,2863.44,2864.33,12480,14,3,6,2,2025,0,1,1,0,0,0
2025-02-06 15:00:00,2864.37,2864.84,2855.51,2856.65,20329,15,3,6,2,2025,0,1,1,0,0,0
2025-02-06 16:00:00,2856.65,2859.72,2841.03,2841.83,23395,16,3,6,2,2025,0,1,1,0,0,0
2025-02-06 17:00:00,2841.91,2853.2,2834.05,2850.51,24732,17,3,6,2,2025,0,0,1,0,0,0
2025-02-06 18:00:00,2850.51,2854.6,2848.69,2848.69,14473,18,3,6,2,2025,0,0,1,0,0,0
2025-02-06 19:00:00,2848.68,2852.56,2848.03,2852.23,8946,19,3,6,2,2025,0,0,1,0,0,0
2025-02-06 20:00:00,2852.25,2853.62,2849.75,2852.59,10144,20,3,6,2,2025,0,0,1,0,0,0
2025-02-06 21:00:00,2852.65,2854.09,2850.23,2853.85,8531,21,3,6,2,2025,0,0,1,0,0,0
2025-02-06 22:00:00,2853.85,2857.27,2853.74,2856.35,9281,22,3,6,2,2025,0,0,0,0,0,0
2025-02-06 23:00:00,2856.33,2856.89,2854.74,2855.82,2788,23,3,6,2,2025,0,0,0,0,0,0
2025-02-07 01:00:00,2856.26,2858.61,2855.58,2857.93,3401,1,4,7,2,2025,1,0,0,0,1,0
2025-02-07 02:00:00,2857.94,2860.41,2857.9,2858.29,3787,2,4,7,2,2025,1,0,0,0,1,0
2025-02-07 03:00:00,2858.3,2868.13,2857.65,2866.11,12089,3,4,7,2,2025,1,0,0,0,1,0
2025-02-07 04:00:00,2866.1,2869.18,2865.28,2868.68,7750,4,4,7,2,2025,1,0,0,0,1,0
2025-02-07 05:00:00,2868.69,2870.51,2865.86,2867.13,7685,5,4,7,2,2025,1,0,0,0,1,0
2025-02-07 06:00:00,2867.1,2869.6,2866.1,2866.42,5111,6,4,7,2,2025,1,0,0,0,1,0
2025-02-07 07:00:00,2866.42,2867.0,2862.01,2862.06,7724,7,4,7,2,2025,1,0,0,0,1,0
2025-02-07 08:00:00,2862.02,2866.18,2858.89,2860.65,10636,8,4,7,2,2025,1,1,0,0,1,0
2025-02-07 09:00:00,2860.65,2865.64,2860.19,2864.1,7550,9,4,7,2,2025,0,1,0,0,1,0
2025-02-07 10:00:00,2864.14,2866.66,2863.12,2866.31,8425,10,4,7,2,2025,0,1,0,0,1,0
2025-02-07 11:00:00,2866.31,2870.57,2865.52,2868.94,11121,11,4,7,2,2025,0,1,0,0,1,0
2025-02-07 12:00:00,2868.93,2869.12,2863.3,2867.44,10322,12,4,7,2,2025,0,1,0,0,1,0
2025-02-07 13:00:00,2867.43,2868.29,2865.03,2867.69,8565,13,4,7,2,2025,0,1,1,0,1,0
2025-02-07 14:00:00,2867.7,2868.06,2863.43,2863.54,10044,14,4,7,2,2025,0,1,1,0,1,0
2025-02-07 15:00:00,2863.54,2870.73,2852.39,2862.54,25474,15,4,7,2,2025,0,1,1,0,1,0
2025-02-07 16:00:00,2862.6,2878.18,2856.07,2876.48,25303,16,4,7,2,2025,0,1,1,0,1,0
2025-02-07 17:00:00,2876.38,2886.68,2873.39,2880.25,21044,17,4,7,2,2025,0,0,1,0,1,0
2025-02-07 18:00:00,2880.33,2881.44,2860.34,2860.61,22336,18,4,7,2,2025,0,0,1,0,1,0
2025-02-07 19:00:00,2860.61,2862.63,2853.27,2860.0,17783,19,4,7,2,2025,0,0,1,0,1,0
2025-02-07 20:00:00,2859.98,2865.18,2859.61,2861.05,8485,20,4,7,2,2025,0,0,1,0,1,0
2025-02-07 21:00:00,2861.1,2863.02,2858.88,2860.14,6284,21,4,7,2,2025,0,0,1,0,1,0
2025-02-07 22:00:00,2860.08,2863.7,2859.32,2860.62,10294,22,4,7,2,2025,0,0,0,0,1,0
2025-02-07 23:00:00,2860.6,2863.21,2859.93,2860.14,3689,23,4,7,2,2025,0,0,0,0,1,0
2025-02-10 01:00:00,2857.44,2870.37,2854.62,2867.39,7396,1,0,10,2,2025,1,0,0,1,0,0
2025-02-10 02:00:00,2867.39,2868.97,2865.69,2867.83,6989,2,0,10,2,2025,1,0,0,1,0,0
2025-02-10 03:00:00,2867.82,2876.48,2865.92,2871.83,16753,3,0,10,2,2025,1,0,0,1,0,0
2025-02-10 04:00:00,2871.83,2874.96,2871.33,2873.76,10432,4,0,10,2,2025,1,0,0,1,0,0
2025-02-10 05:00:00,2873.75,2875.66,2871.21,2875.48,7259,5,0,10,2,2025,1,0,0,1,0,0
2025-02-10 06:00:00,2875.48,2879.47,2874.32,2879.15,6802,6,0,10,2,2025,1,0,0,1,0,0
2025-02-10 07:00:00,2879.14,2879.91,2875.97,2879.08,8906,7,0,10,2,2025,1,0,0,1,0,0
