time,Open,High,Low,Close,Volume,Hour,Day_of_week,Day_of_month,Month,Year,Is_asian_hours,Is_european_hours,Is_us_hours,Is_monday,Is_friday,Is_weekend
2025-03-13 20:30:00,2979.93,2982.11,2979.92,2980.42,902,20,3,13,3,2025,0,0,1,0,0,0
2025-03-13 20:35:00,2980.41,2981.7,2979.63,2980.05,677,20,3,13,3,2025,0,0,1,0,0,0
2025-03-13 20:40:00,2980.05,2981.73,2980.05,2981.13,429,20,3,13,3,2025,0,0,1,0,0,0
2025-03-13 20:45:00,2981.15,2982.16,2980.83,2981.36,328,20,3,13,3,2025,0,0,1,0,0,0
2025-03-13 20:50:00,2981.36,2981.8,2979.36,2979.69,612,20,3,13,3,2025,0,0,1,0,0,0
2025-03-13 20:55:00,2979.69,2980.7,2979.41,2979.44,707,20,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:00:00,2979.42,2982.22,2979.01,2982.09,721,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:05:00,2982.09,2983.75,2981.52,2983.66,816,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:10:00,2983.68,2984.27,2982.18,2983.37,947,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:15:00,2983.37,2983.55,2980.19,2980.52,781,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:20:00,2980.52,2980.88,2979.33,2979.72,716,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:25:00,2979.82,2981.82,2979.34,2981.49,637,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:30:00,2981.49,2982.61,2981.19,2982.32,470,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:35:00,2982.32,2983.29,2980.49,2980.81,555,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:40:00,2980.81,2981.41,2980.44,2981.31,442,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:45:00,2981.31,2982.52,2981.01,2981.89,504,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:50:00,2981.89,2982.56,2980.65,2981.84,607,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 21:55:00,2981.84,2983.42,2981.76,2983.18,584,21,3,13,3,2025,0,0,1,0,0,0
2025-03-13 22:00:00,2983.23,2983.92,2982.86,2983.92,976,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:05:00,2983.92,2984.17,2982.16,2982.68,499,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:10:00,2982.68,2983.83,2982.39,2983.13,463,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:15:00,2983.19,2984.2,2983.01,2983.07,520,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:20:00,2983.05,2983.2,2982.23,2982.92,410,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:25:00,2982.92,2983.17,2982.3,2982.92,487,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:30:00,2982.93,2983.26,2982.72,2983.12,349,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:35:00,2983.12,2984.62,2982.68,2984.6,612,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:40:00,2984.58,2985.33,2980.49,2981.38,898,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:45:00,2981.36,2983.64,2981.33,2982.72,890,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:50:00,2982.73,2984.77,2982.27,2984.19,716,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 22:55:00,2984.18,2984.66,2982.4,2982.79,1104,22,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:00:00,2982.85,2983.8,2982.03,2982.83,367,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:05:00,2982.79,2983.28,2982.6,2982.85,255,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:10:00,2982.85,2982.88,2981.81,2982.12,190,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:15:00,2982.12,2982.14,2981.04,2981.76,160,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:20:00,2981.79,2982.23,2981.47,2981.67,116,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:25:00,2981.63,2984.44,2981.63,2984.25,265,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:30:00,2984.25,2985.59,2984.01,2985.49,215,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:35:00,2985.45,2986.17,2985.15,2985.57,214,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:40:00,2985.4,2986.41,2985.38,2986.3,267,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:45:00,2986.28,2988.1,2986.09,2987.9,324,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:50:00,2987.95,2988.42,2987.04,2987.92,189,23,3,13,3,2025,0,0,0,0,0,0
2025-03-13 23:55:00,2987.87,2989.03,2987.62,2988.68,247,23,3,13,3,2025,0,0,0,0,0,0
2025-03-14 01:00:00,2989.13,2989.41,2983.02,2984.15,553,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:05:00,2984.03,2984.66,2983.5,2983.59,208,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:10:00,2983.6,2983.96,2983.41,2983.7,122,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:15:00,2983.74,2985.1,2983.7,2984.29,167,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:20:00,2984.29,2986.13,2983.68,2985.94,138,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:25:00,2985.91,2986.58,2985.74,2986.25,157,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:30:00,2986.25,2988.28,2986.17,2987.93,279,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:35:00,2987.93,2990.01,2986.48,2989.54,533,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:40:00,2989.49,2989.49,2985.76,2986.23,310,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:45:00,2986.35,2988.01,2986.25,2986.97,268,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:50:00,2986.97,2987.36,2986.47,2987.01,188,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 01:55:00,2987.02,2987.31,2986.49,2987.15,175,1,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:00:00,2987.15,2987.18,2986.22,2986.23,159,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:05:00,2986.21,2987.09,2985.67,2987.06,222,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:10:00,2987.06,2987.06,2986.07,2986.2,186,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:15:00,2986.2,2986.6,2985.89,2986.5,263,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:20:00,2986.45,2987.61,2986.19,2986.92,190,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:25:00,2986.98,2989.05,2986.63,2988.81,240,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:30:00,2988.81,2989.14,2987.37,2987.64,312,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:35:00,2987.56,2988.48,2987.39,2988.44,330,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:40:00,2988.45,2988.63,2987.56,2988.29,192,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:45:00,2988.31,2988.84,2986.33,2987.76,328,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:50:00,2987.76,2987.78,2985.48,2985.71,306,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 02:55:00,2985.71,2986.57,2985.18,2986.32,318,2,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:00:00,2986.32,2986.95,2985.62,2986.15,422,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:05:00,2986.12,2986.39,2985.53,2985.81,350,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:10:00,2985.77,2986.59,2985.6,2986.43,231,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:15:00,2986.43,2987.0,2985.86,2986.88,303,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:20:00,2986.89,2986.95,2985.88,2985.98,337,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:25:00,2985.98,2986.37,2984.63,2984.97,443,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:30:00,2984.97,2986.59,2984.96,2985.69,479,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:35:00,2985.69,2985.82,2984.83,2985.27,294,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:40:00,2985.27,2985.95,2984.66,2985.05,267,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:45:00,2985.1,2986.7,2984.76,2986.57,661,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:50:00,2986.57,2987.63,2986.2,2987.61,514,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 03:55:00,2987.63,2988.64,2985.83,2986.53,727,3,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:00:00,2986.53,2988.45,2985.55,2986.23,1253,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:05:00,2986.22,2989.64,2985.9,2987.05,1450,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:10:00,2987.05,2990.05,2986.93,2989.81,1072,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:15:00,2989.81,2989.9,2986.28,2987.93,982,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:20:00,2987.93,2988.72,2986.01,2987.47,1184,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:25:00,2987.46,2987.81,2983.57,2983.97,1147,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:30:00,2983.92,2984.14,2981.53,2983.31,1575,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:35:00,2983.3,2987.24,2982.59,2986.03,1412,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:40:00,2986.04,2988.02,2986.04,2987.44,887,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:45:00,2987.44,2988.39,2986.02,2986.71,686,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:50:00,2986.71,2988.06,2986.45,2987.9,824,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 04:55:00,2987.9,2988.05,2987.06,2987.74,914,4,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:00:00,2987.72,2987.91,2985.91,2987.19,632,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:05:00,2987.18,2988.51,2986.63,2987.74,730,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:10:00,2987.75,2988.0,2986.53,2987.77,687,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:15:00,2987.57,2987.67,2986.13,2986.71,280,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:20:00,2986.7,2987.68,2986.19,2986.98,362,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:25:00,2987.01,2987.78,2986.38,2986.88,335,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:30:00,2986.93,2987.43,2985.73,2985.75,912,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:35:00,2985.74,2986.35,2985.15,2985.62,641,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:40:00,2985.62,2987.71,2985.01,2986.67,636,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:45:00,2986.63,2987.18,2986.13,2986.68,374,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:50:00,2986.68,2986.81,2985.29,2985.87,549,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 05:55:00,2985.9,2986.57,2983.66,2983.94,630,5,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:00:00,2983.94,2984.8,2983.74,2984.39,735,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:05:00,2984.39,2985.69,2984.36,2985.62,492,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:10:00,2985.59,2986.7,2985.21,2985.64,406,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:15:00,2985.61,2987.07,2985.0,2986.95,449,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:20:00,2986.95,2988.19,2986.73,2987.53,529,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:25:00,2987.53,2987.74,2986.94,2987.26,320,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:30:00,2987.26,2987.49,2986.56,2987.1,304,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:35:00,2987.12,2988.19,2986.95,2988.06,354,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:40:00,2988.08,2988.12,2987.39,2987.96,405,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:45:00,2987.96,2989.6,2987.73,2989.59,521,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:50:00,2989.58,2991.06,2989.47,2990.96,659,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 06:55:00,2990.96,2992.81,2990.71,2992.55,714,6,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:00:00,2992.55,2993.83,2992.53,2992.63,813,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:05:00,2992.65,2993.27,2991.61,2991.73,632,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:10:00,2991.73,2992.8,2991.55,2992.54,513,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:15:00,2992.54,2993.12,2992.35,2992.91,347,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:20:00,2992.9,2993.6,2992.88,2993.2,232,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:25:00,2993.2,2993.21,2991.02,2991.11,381,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:30:00,2991.08,2991.08,2989.3,2989.52,467,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:35:00,2989.52,2990.44,2988.03,2988.03,533,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:40:00,2988.03,2989.32,2988.01,2988.8,254,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:45:00,2988.82,2988.82,2987.78,2988.12,177,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:50:00,2988.05,2988.17,2985.97,2986.24,465,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 07:55:00,2986.24,2986.46,2984.19,2985.23,721,7,4,14,3,2025,1,0,0,0,1,0
2025-03-14 08:00:00,2985.24,2985.81,2984.6,2985.24,541,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:05:00,2985.21,2985.23,2984.34,2984.81,406,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:10:00,2984.82,2985.19,2984.19,2984.54,359,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:15:00,2984.56,2985.09,2984.18,2984.6,343,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:20:00,2984.6,2985.11,2983.91,2984.54,362,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:25:00,2984.54,2984.62,2981.71,2983.53,697,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:30:00,2983.47,2984.27,2982.25,2983.1,934,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:35:00,2983.09,2986.07,2983.06,2984.58,884,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:40:00,2984.58,2985.8,2984.36,2984.53,542,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:45:00,2984.53,2985.17,2982.96,2983.67,641,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:50:00,2983.66,2985.55,2981.96,2984.7,849,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 08:55:00,2984.71,2986.74,2984.28,2986.26,865,8,4,14,3,2025,1,1,0,0,1,0
2025-03-14 09:00:00,2986.27,2986.31,2985.37,2985.53,585,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:05:00,2985.53,2985.71,2983.83,2984.3,569,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:10:00,2984.29,2984.43,2983.4,2983.82,471,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:15:00,2983.8,2984.35,2981.98,2982.03,765,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:20:00,2982.03,2983.49,2981.2,2982.68,832,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:25:00,2982.68,2982.87,2981.83,2982.13,614,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:30:00,2982.15,2982.51,2981.16,2981.85,651,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:35:00,2981.81,2983.85,2981.13,2983.54,892,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:40:00,2983.54,2984.65,2983.17,2984.63,503,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:45:00,2984.64,2987.65,2984.63,2987.12,948,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:50:00,2987.19,2987.19,2985.91,2985.91,542,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 09:55:00,2985.91,2986.14,2985.25,2985.74,323,9,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:00:00,2985.44,2985.79,2984.07,2985.17,876,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:05:00,2985.17,2985.19,2982.49,2982.53,1022,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:10:00,2982.52,2984.19,2981.68,2983.54,1011,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:15:00,2983.54,2984.03,2982.62,2982.94,1004,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:20:00,2982.95,2983.76,2980.72,2980.76,1454,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:25:00,2980.77,2983.81,2980.69,2983.76,681,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:30:00,2983.6,2984.84,2983.3,2984.24,696,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:35:00,2984.26,2985.53,2983.74,2985.02,824,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:40:00,2985.01,2985.16,2983.58,2984.03,824,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:45:00,2984.04,2984.71,2983.47,2984.02,604,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:50:00,2984.04,2985.39,2983.64,2985.11,801,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 10:55:00,2985.11,2987.03,2985.01,2986.82,703,10,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:00:00,2986.89,2986.89,2985.1,2986.38,1014,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:05:00,2986.38,2989.55,2986.36,2989.42,1417,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:10:00,2989.42,2989.96,2988.48,2989.78,890,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:15:00,2989.8,2989.95,2989.03,2989.5,619,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:20:00,2989.5,2991.7,2989.07,2991.57,1384,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:25:00,2991.61,2992.92,2991.49,2992.29,1076,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:30:00,2992.29,2992.68,2989.35,2989.81,1252,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:35:00,2989.81,2990.71,2989.65,2990.26,723,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:40:00,2990.25,2991.07,2990.1,2990.46,618,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:45:00,2990.46,2990.91,2990.28,2990.46,364,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:50:00,2990.45,2991.03,2990.38,2990.95,527,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 11:55:00,2990.87,2993.21,2990.74,2992.83,678,11,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:00:00,2992.84,2993.65,2992.5,2993.63,844,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:05:00,2993.59,2994.29,2993.31,2993.97,657,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:10:00,2993.97,2995.63,2993.73,2995.08,1169,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:15:00,2995.07,2996.3,2994.97,2996.19,939,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:20:00,2996.24,2996.59,2995.05,2995.84,1036,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:25:00,2995.87,2995.94,2994.38,2994.76,762,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:30:00,2994.75,2997.09,2994.48,2996.3,860,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:35:00,2996.3,2997.98,2996.07,2997.88,1287,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:40:00,2997.91,2999.5,2997.35,2998.81,1178,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:45:00,2998.81,2999.36,2998.75,2999.14,902,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:50:00,2999.14,2999.32,2998.63,2999.0,910,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 12:55:00,2999.0,2999.27,2998.32,2998.6,846,12,4,14,3,2025,0,1,0,0,1,0
2025-03-14 13:00:00,2998.61,2998.91,2997.58,2998.86,1042,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:05:00,2998.87,2999.37,2998.06,2998.91,772,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:10:00,2998.91,3001.1,2998.8,3000.87,902,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:15:00,3000.86,3004.89,3000.63,3004.35,1310,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:20:00,3004.34,3004.41,3001.22,3002.51,1314,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:25:00,3002.63,3003.68,3001.69,3002.33,944,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:30:00,3002.33,3002.76,2998.91,2999.31,1383,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:35:00,2999.3,2999.64,2989.79,2989.91,1530,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:40:00,2989.91,2994.06,2987.22,2990.09,1575,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:45:00,2990.09,2992.39,2986.61,2988.1,967,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:50:00,2988.19,2994.65,2987.85,2992.92,1524,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 13:55:00,2992.92,2994.54,2992.06,2993.27,1147,13,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:00:00,2993.29,2998.0,2993.28,2997.82,1198,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:05:00,2997.81,2997.93,2995.08,2996.7,1119,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:10:00,2996.7,2998.34,2996.48,2997.65,1160,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:15:00,2997.66,2998.23,2996.41,2997.76,1091,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:20:00,2997.75,2998.36,2996.09,2997.35,735,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:25:00,2997.4,2998.08,2996.1,2996.69,1015,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:30:00,2996.68,2997.5,2994.61,2996.51,1525,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:35:00,2996.42,2999.1,2996.42,2997.12,1098,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:40:00,2997.07,2997.55,2996.18,2996.44,1332,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:45:00,2996.4,2997.87,2995.63,2996.34,1322,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:50:00,2996.34,2998.32,2996.34,2996.77,1278,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 14:55:00,2996.77,2997.23,2993.18,2993.33,1366,14,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:00:00,2993.32,2996.68,2993.17,2996.27,1822,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:05:00,2996.26,2997.45,2996.22,2997.0,1138,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:10:00,2997.08,2999.22,2996.81,2997.84,1313,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:15:00,2997.82,2999.12,2997.33,2998.59,1032,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:20:00,2998.59,2998.84,2996.42,2997.87,1365,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:25:00,2997.78,2998.18,2995.4,2996.18,1601,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:30:00,2996.14,2998.59,2995.58,2998.09,1422,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:35:00,2998.09,2999.64,2997.05,2998.06,1380,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:40:00,2998.05,2999.37,2997.26,2998.53,1414,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:45:00,2998.54,2998.61,2994.93,2995.01,1646,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:50:00,2995.01,2995.67,2993.65,2995.27,1421,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 15:55:00,2995.28,2995.78,2993.62,2993.78,1270,15,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:00:00,2993.78,2994.89,2992.12,2993.71,2185,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:05:00,2993.68,2994.09,2991.73,2992.58,1817,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:10:00,2992.66,2994.33,2992.1,2993.04,1587,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:15:00,2993.04,2995.56,2992.67,2994.34,1347,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:20:00,2994.14,2995.99,2993.65,2995.89,1463,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:25:00,2995.91,2996.04,2993.6,2995.31,1747,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:30:00,2995.39,2995.82,2988.26,2989.13,2860,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:35:00,2989.14,2990.06,2983.21,2989.53,3169,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:40:00,2989.5,2991.41,2986.73,2988.19,2163,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:45:00,2988.13,2991.66,2988.03,2991.52,1427,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:50:00,2991.52,2992.02,2987.84,2988.02,1393,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 16:55:00,2988.02,2988.13,2983.78,2985.63,1789,16,4,14,3,2025,0,1,1,0,1,0
2025-03-14 17:00:00,2985.28,2987.73,2984.06,2986.36,2462,17,4,14,3,2025,0,0,1,0,1,0
2025-03-14 17:05:00,2986.49,2991.33,2986.39,2991.26,2578,17,4,14,3,2025,0,0,1,0,1,0
2025-03-14 17:10:00,2991.24,2993.33,2990.59,2990.83,2291,17,4,14,3,2025,0,0,1,0,1,0
2025-03-14 17:15:00,2990.81,2993.27,2989.63,2990.26,1611,17,4,14,3,2025,0,0,1,0,1,0
